target,target_index_1based,pc_index_1based_kept,pc_index_1based_full,eigenvalue,evr,evr_percent,coef,intercept,train_rmse,train_r2,train_accuracy,test_rmse,test_r2,test_accuracy
F_malt_all,16,65,65,0.688020226856627,0.0029614228688448502,0.296142286884485,0.007079717216790354,0.0086512844857143,0.6622036645328709,7.818566089023982e-05,0.008842265597132005,0.7379399480133768,-0.00903166657840404,0.08413593110364992
F_malt_all,16,83,83,0.45547229144159773,0.001960474426984242,0.1960474426984242,-0.004063342408102838,0.0086512844857143,0.6622239079550134,1.7049941245184108e-05,0.004129157449769262,0.738171113331785,-0.009663939329804139,0.10961518595622878
F_malt_all,16,37,37,1.4348816047509763,0.006176113771840935,0.6176113771840935,0.026405062009583122,0.008651284485714303,0.6614780870519956,0.002268216652583588,0.04762579818316291,0.73828710844922,-0.009981278458419673,0.043150271696736645
F_malt_all,16,77,77,0.5255443044155779,0.0022620830913620414,0.22620830913620416,0.004831101209767077,0.0086512844857143,0.6622203452129822,2.7809660609889875e-05,0.005273486570540634,0.7383311236306126,-0.010101708122731923,0.0835247216561791
F_malt_all,16,42,42,1.255720404848894,0.005404956102503587,0.5404956102503587,-0.005395296750124805,0.008651284485714303,0.6622021121294919,8.287388678540619e-05,0.009103509586152296,0.7384756954820708,-0.01049732078660126,0.0742931198349823
F_malt_all,16,94,94,0.3391832803770697,0.001459935455426348,0.1459935455426348,0.0008699698138855511,0.0086512844857143,0.6622293607515691,5.820186308458375e-07,0.0007629014554252177,0.7393467419797741,-0.012882529286571076,0.0731512567162514
F_malt_all,16,100,100,0.28021897028297404,0.0012061373117931349,0.12061373117931348,0.004423542285644744,0.008651284485714297,0.6622254371203544,1.2431741823637488e-05,0.0035258675277537645,0.7394680921363929,-0.013215048613636649,0.023337282164852112
F_malt_all,16,131,131,0.10131086483205155,0.00043606902859064854,0.04360690285906486,-0.01165119137744438,0.00865128448571431,0.662219228878677,3.118105300981e-05,0.005583999732223944,0.7394945978825179,-0.01328768596595098,0.08965910696193902
F_malt_all,16,85,85,0.4367459303637133,0.0018798711659439974,0.18798711659439973,-7.268464460030695e-05,0.0086512844857143,0.6622295517344107,5.231284183615514e-09,7.23276152976425e-05,0.739545161434888,-0.013426259463997559,-0.10178994323562074
F_malt_all,16,66,66,0.6772016658621743,0.0029148568920227165,0.29148568920227164,0.001446540224973493,0.0086512844857143,0.6622284896860243,3.2127218781985434e-06,0.0017924067277813177,0.7397323834120727,-0.013939438900495427,-0.05937614592135045
F_malt_all,16,30,30,1.7954555031501611,0.007728120161982139,0.7728120161982139,-0.011865362741455011,0.008651284485714306,0.6620397642344303,0.0005731004760224367,0.02393951703820336,0.7400037330064577,-0.014683444499807852,0.10223555035186213
F_malt_all,16,80,80,0.49253109656412436,0.002119985424914227,0.21199854249142272,0.0011482980923069469,0.0086512844857143,0.6622290659203978,1.4724380280606297e-06,0.001213440574568598,0.7403441081035049,-0.015617094939820442,-0.12829562202160955
F_malt_all,16,81,81,0.4790883994775237,0.0020621244652835897,0.20621244652835896,0.015019082570827359,0.008651284485714304,0.662148419685553,0.0002450171862348194,0.01565302482700012,0.7404041374912015,-0.015781800360900267,0.07573337456760969
F_malt_all,16,18,18,2.811988572614195,0.012103550071363508,1.210355007136351,0.007247664446766514,0.008651284485714304,0.662118656742184,0.000334891242587565,0.018300033950448557,0.7405156602550468,-0.01608782600194436,-0.06137724266704321
F_malt_all,16,145,145,0.05839559224245817,0.00025135023006030225,0.025135023006030224,0.0037810880413893175,0.0086512844857143,0.6622289267278865,1.8928130883777428e-06,0.0013757954383872423,0.740523363382834,-0.01610896558209607,-0.0831988701396308
F_malt_all,16,74,74,0.5732858092185649,0.0024675752827218373,0.24675752827218372,0.012540586406253322,0.008651284485714294,0.6621618670188505,0.00020440944759181345,0.01429718320479267,0.740551646152881,-0.01618658345734203,-0.028314773175451363
